chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_slots,handler,history_id,history_item,history_item_filetype,id,imported,info,input_format|reads,input_format|reads1,input_format|reads1_filetype,input_format|reads2,input_format|reads2_filetype,input_format|reads3,input_format|reads3_filetype,input_format|reads_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__job_resource.__current_case__,parameters.__job_resource.__job_resource__select,parameters.alignment_options.__current_case__,parameters.alignment_options.alignment_options_selector,parameters.alignment_options.coefficient,parameters.alignment_options.constant_term,parameters.alignment_options.function_type,parameters.alignment_options.ignore_quals,parameters.alignment_options.skip_forward,parameters.alignment_options.skip_reverse,parameters.chromInfo,parameters.dbkey,parameters.input_format.__current_case__,parameters.input_format.input_format_selector,parameters.input_format.paired.__current_case__,parameters.input_format.paired.paired_end_options.__current_case__,parameters.input_format.paired.paired_end_options.no_discordant,parameters.input_format.paired.paired_end_options.no_mixed,parameters.input_format.paired.paired_end_options.paired_end_options_selector,parameters.input_format.paired.paired_end_options.skip_reverse,parameters.input_format.paired.paired_selector,parameters.input_format.paired.reads,parameters.input_format.paired.reads.values,parameters.input_format.paired.reads_f,parameters.input_format.paired.reads_r,parameters.input_options.__current_case__,parameters.input_options.input_options_selector,parameters.input_options.skip,parameters.input_options.stop_after,parameters.input_options.trim_five,parameters.input_options.trim_three,parameters.max_primary,parameters.paired_options.__current_case__,parameters.paired_options.paired_options_selector,parameters.reference_genome.__current_case__,parameters.reference_genome.history_item,parameters.reference_genome.history_item.values,parameters.reference_genome.index,parameters.reference_genome.reference_genome_source,parameters.scoring_options.__current_case__,parameters.scoring_options.ambiguous_penalty,parameters.scoring_options.coefficient,parameters.scoring_options.constant_term,parameters.scoring_options.function_type,parameters.scoring_options.match_bonus,parameters.scoring_options.max_mismatch,parameters.scoring_options.min_mismatch,parameters.scoring_options.read_extend_penalty,parameters.scoring_options.read_open_penalty,parameters.scoring_options.ref_extend_penalty,parameters.scoring_options.ref_open_penalty,parameters.scoring_options.scoring_options_selector,parameters.scoring_options.soft_clip_penalty_max,parameters.scoring_options.soft_clip_penalty_min,parameters.spliced_options.__current_case__,parameters.spliced_options.spliced_options_selector,processor_count,reads,reads1,reads1_filetype,reads2,reads2_filetype,reads3,reads3_filetype,reads4,reads4_filetype,reads5,reads5_filetype,reads_f,reads_f1,reads_f10,reads_f10_filetype,reads_f11,reads_f11_filetype,reads_f12,reads_f12_filetype,reads_f13,reads_f13_filetype,reads_f14,reads_f14_filetype,reads_f15,reads_f15_filetype,reads_f16,reads_f16_filetype,reads_f17,reads_f17_filetype,reads_f18,reads_f18_filetype,reads_f19,reads_f19_filetype,reads_f1_filetype,reads_f2,reads_f20,reads_f20_filetype,reads_f21,reads_f21_filetype,reads_f22,reads_f22_filetype,reads_f23,reads_f23_filetype,reads_f24,reads_f24_filetype,reads_f25,reads_f25_filetype,reads_f26,reads_f26_filetype,reads_f27,reads_f27_filetype,reads_f28,reads_f28_filetype,reads_f29,reads_f29_filetype,reads_f2_filetype,reads_f3,reads_f30,reads_f30_filetype,reads_f31,reads_f31_filetype,reads_f32,reads_f32_filetype,reads_f33,reads_f33_filetype,reads_f34,reads_f34_filetype,reads_f35,reads_f35_filetype,reads_f36,reads_f36_filetype,reads_f37,reads_f37_filetype,reads_f38,reads_f38_filetype,reads_f39,reads_f39_filetype,reads_f3_filetype,reads_f4,reads_f40,reads_f40_filetype,reads_f41,reads_f41_filetype,reads_f42,reads_f42_filetype,reads_f43,reads_f43_filetype,reads_f44,reads_f44_filetype,reads_f45,reads_f45_filetype,reads_f46,reads_f46_filetype,reads_f47,reads_f47_filetype,reads_f48,reads_f48_filetype,reads_f49,reads_f49_filetype,reads_f4_filetype,reads_f5,reads_f50,reads_f50_filetype,reads_f51,reads_f51_filetype,reads_f52,reads_f52_filetype,reads_f53,reads_f53_filetype,reads_f54,reads_f54_filetype,reads_f5_filetype,reads_f6,reads_f6_filetype,reads_f7,reads_f7_filetype,reads_f8,reads_f8_filetype,reads_f9,reads_f9_filetype,reads_f_filetype,reads_filetype,reads_r,reads_r1,reads_r10,reads_r10_filetype,reads_r11,reads_r11_filetype,reads_r12,reads_r12_filetype,reads_r13,reads_r13_filetype,reads_r14,reads_r14_filetype,reads_r15,reads_r15_filetype,reads_r16,reads_r16_filetype,reads_r17,reads_r17_filetype,reads_r18,reads_r18_filetype,reads_r19,reads_r19_filetype,reads_r1_filetype,reads_r2,reads_r20,reads_r20_filetype,reads_r21,reads_r21_filetype,reads_r22,reads_r22_filetype,reads_r23,reads_r23_filetype,reads_r24,reads_r24_filetype,reads_r25,reads_r25_filetype,reads_r26,reads_r26_filetype,reads_r27,reads_r27_filetype,reads_r28,reads_r28_filetype,reads_r29,reads_r29_filetype,reads_r2_filetype,reads_r3,reads_r30,reads_r30_filetype,reads_r31,reads_r31_filetype,reads_r32,reads_r32_filetype,reads_r33,reads_r33_filetype,reads_r34,reads_r34_filetype,reads_r35,reads_r35_filetype,reads_r36,reads_r36_filetype,reads_r37,reads_r37_filetype,reads_r38,reads_r38_filetype,reads_r39,reads_r39_filetype,reads_r3_filetype,reads_r4,reads_r40,reads_r40_filetype,reads_r41,reads_r41_filetype,reads_r42,reads_r42_filetype,reads_r43,reads_r43_filetype,reads_r44,reads_r44_filetype,reads_r45,reads_r45_filetype,reads_r46,reads_r46_filetype,reads_r47,reads_r47_filetype,reads_r48,reads_r48_filetype,reads_r49,reads_r49_filetype,reads_r4_filetype,reads_r5,reads_r50,reads_r50_filetype,reads_r51,reads_r51_filetype,reads_r52,reads_r52_filetype,reads_r53,reads_r53_filetype,reads_r54,reads_r54_filetype,reads_r5_filetype,reads_r6,reads_r6_filetype,reads_r7,reads_r7_filetype,reads_r8,reads_r8_filetype,reads_r9,reads_r9_filetype,reads_r_filetype,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2016-01-15 05:14:38.554334,slurm_normal,1452835025.0,0,1.0,main_w1_handler2,2565102,34983.0,fasta,11509516,False,,,,,,,,,,5778026.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",0,fasta,2,,,,,,single,22904130,,,,0,defaults,,,,,"""5""",0,defaults,1,22904803.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,198732663.0,198732663.0,fasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27455434,1452834900.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-01-15 05:17:08.372961,75268,125.0
,,2016-01-15 06:31:57.122361,slurm_normal,1452839830.0,0,1.0,main_w1_handler0,2539966,22245.0,fasta,11509750,False,,,,,,,,,,5778347.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",0,fasta,2,,,,,,single,22512971,,,,0,defaults,,,,,"""5""",0,defaults,1,22870564.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,1889670016.0,1889670016.0,fasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26784992,1452839541.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-01-15 06:37:13.660106,75268,289.0
,,2016-01-15 22:51:17.861048,slurm_normal,1452898565.0,0,1.0,main_w1_handler1,2565102,34983.0,fasta,11522930,False,,,,,,,,,,5789434.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",0,fasta,2,,,,,,single,22925560,,,,0,defaults,,,,,"""5""",0,defaults,1,22904803.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,616117179.0,616117179.0,fasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26831229,1452898294.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-01-15 22:56:13.599477,75268,271.0
,,2016-01-15 23:32:52.582430,slurm_normal,1452900916.0,0,1.0,main_w2_handler0,2539966,1242.0,fasta,11523128,False,,,,,,,,,,5790035.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",0,fasta,2,,,,,,single,22803489,,,,0,defaults,,,,,"""5""",0,defaults,1,22640878.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,616117179.0,616117179.0,fasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26831229,1452900795.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-01-15 23:35:20.254706,75268,121.0
,,2016-01-17 10:12:46.881637,slurm_normal,1453025816.0,0,1.0,main_w1_handler2,2539966,28875150.0,fasta,11528589,False,,,,,,,,,,5796031.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",0,fasta,2,,,,,,single,22803489,,,,0,defaults,,,,,"""5""",0,defaults,1,22932890.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,616117179.0,616117179.0,fasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26784992,1453025582.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-01-17 10:17:00.413473,75268,234.0
,,2016-01-17 21:58:28.532713,slurm_normal,1453068696.0,0,1.0,main_w2_handler1,2539966,128909504.0,fasta,11532382,False,,,,,,,,,,5799175.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",0,fasta,2,,,,,,single,22803489,,,,0,defaults,,,,,"""5""",0,defaults,1,22937616.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,616117179.0,616117179.0,fasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26831229,1453067956.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-01-17 22:11:39.922877,75268,740.0
,,2016-01-20 21:49:02.264968,slurm_normal,1453332474.0,0,1.0,main_w1_handler0,2539812,78378799.0,fasta,11565846,False,,,,,,,,,,5831386.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",1,fastq,1,0.0,,,defaults,,paired,,,22737074,22737075,0,defaults,,,,,"""5""",0,defaults,1,22984298.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,,,,,,,,,,,9802998286.0,9802998286.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,9802998286.0,9802998286.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,26795118,1453326559.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-01-20 23:28:01.591073,29285,5915.0
,,2016-01-21 18:29:16.350660,slurm_normal,1453400987.0,0,1.0,main_w1_handler1,2519352,14312.0,fasta,11573760,False,,,,,,,,,,5838631.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",1,fastq,1,0.0,,,defaults,,paired,,,22848703,22848701,0,defaults,,,,,"""5""",0,defaults,1,22995361.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,,,,,,,,,,,6316132.0,6316132.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,6343106.0,6343106.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,27622456,1453400974.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-01-21 18:29:51.022028,70516,13.0
,,2016-01-19 18:20:12.243104,slurm_normal,1453227872.0,0,1.0,main_w1_handler0,2539966,27618755.0,fasta,11551840,False,,,,,,,,,,5816372.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",0,fasta,2,,,,,,single,22803489,,,,0,defaults,,,,,"""5""",0,defaults,1,22932887.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,616117179.0,616117179.0,fasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26831229,1453227641.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-01-19 18:24:42.578137,75268,231.0
,,2016-01-20 17:19:54.976463,slurm_normal,1453310442.0,0,1.0,main_w2_handler1,2569060,8848421.0,fasta,11563664,False,,,,,,,,,,5829104.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",0,fasta,2,,,,,,single,22980725,,,,0,defaults,,,,,"""5""",0,defaults,1,22942643.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,5295.0,5295.0,fasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fasta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27292110,1453310407.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-01-20 17:20:47.601238,13758,35.0
,,2016-01-23 15:18:38.494352,slurm_normal,1453568520.0,0,1.0,main_w2_handler1,2572202,1723054750.0,fasta,11586014,False,,,,,,,,,,5851568.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""",1,fastq,2,,,,,,single,23016151,,,,0,defaults,,,,,"""5""",0,defaults,1,22978802.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,2118473323.0,2118473323.0,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26469540,1453562331.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-01-23 17:02:09.232230,27576,6189.0
,,2016-01-27 22:43:20.047043,slurm_normal,1453939708.0,0,1.0,main_w2_handler1,2579068,3157608038.0,fasta,11617884,False,,,,,,,,,,5882465.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",1,fastq,1,0.0,,,defaults,,paired,,,23051661,23051662,0,defaults,,,,,"""5""",0,defaults,1,23051663.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,,,,,,,,,,,421215208.0,421215208.0,,,,,,,,,,,,,,,,,,,,,fastq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastq,,421215208.0,421215208.0,,,,,,,,,,,,,,,,,,,,,fastq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastq,,27621053,1453934615.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-01-28 00:08:31.107502,75957,5093.0
,,2016-01-28 00:17:34.356364,slurm_normal,1453940320.0,0,1.0,main_w1_handler0,2579068,194966.0,fasta,11618689,False,,,,,,,,,,5883181.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",1,fastq,1,0.0,,,defaults,,paired,,,23051671,23051672,0,defaults,,,,,"""5""",0,defaults,1,23061685.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,,,,,,,,,,,259023855.0,259023855.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,180913619.0,180913619.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,27621053,1453940267.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-01-28 00:18:43.409544,75957,53.0
,,2016-02-12 00:48:14.702240,slurm_normal,1455244052.0,0,1.0,main_w2_handler1,2597033,828133393.0,fasta,11796707,False,,,,,,,,,,6051428.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/rn5.len""","""rn5""",1,fastq,1,0.0,,,defaults,,paired,,,23305649,23305592,0,defaults,,,,,"""5""",0,defaults,1,23305829.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,,,,,,,,,,,5751536293.0,5751536293.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,5751536293.0,5751536293.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,28013542,1455238119.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-12 02:27:38.451100,27576,5933.0
,,2016-02-12 01:12:17.870576,slurm_normal,1455249854.0,0,1.0,main_w2_handler0,2597033,828133393.0,fasta,11796827,False,,,,,,,,,,6051957.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/rn6.len""","""rn6""",1,fastq,1,0.0,,,defaults,,paired,,,23304949,23304826,0,defaults,,,,,"""5""",0,defaults,1,23305829.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,,,,,,,,,,,5542170548.0,5542170548.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,5542170548.0,5542170548.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,28013542,1455244062.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-12 04:04:19.122824,27576,5792.0
,,2016-02-12 01:11:44.917245,slurm_normal,1455246405.0,0,1.0,main_w1_handler1,2597033,828133393.0,fasta,11796823,False,,,,,,,,,,6051534.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/rn5.len""","""rn5""",1,fastq,1,0.0,,,defaults,,paired,,,23305450,23305276,0,defaults,,,,,"""5""",0,defaults,1,23305829.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,,,,,,,,,,,5643710189.0,5643710189.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,5643710189.0,5643710189.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,28013542,1455239533.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-12 03:06:48.806716,27576,6872.0
,,2016-02-12 01:12:01.289027,slurm_normal,1455247348.0,0,1.0,main_w1_handler0,2597033,828133393.0,fasta,11796825,False,,,,,,,,,,6051536.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/rn5.len""","""rn5""",1,fastq,1,0.0,,,defaults,,paired,,,23305200,23305120,0,defaults,,,,,"""5""",0,defaults,1,23305829.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,,,,,,,,,,,5745812866.0,5745812866.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,5745812866.0,5745812866.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,28013542,1455239555.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-12 03:22:31.739643,27576,7793.0
,,2016-02-12 01:12:51.215443,slurm_normal,1455252349.0,0,1.0,main_w2_handler0,2597033,828133393.0,fasta,11796828,False,,,,,,,,,,6052258.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/rn5.len""","""rn5""",1,fastq,1,0.0,,,defaults,,paired,,,23304404,23304480,0,defaults,,,,,"""5""",0,defaults,1,23305829.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,,,,,,,,,,,5868372878.0,5868372878.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,5868372878.0,5868372878.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,28013542,1455246427.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-12 04:45:53.681152,27576,5922.0
