chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input,input_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.ed_score,parameters.input,parameters.input.values,parameters.input|__identifier__,parameters.option,parameters.split,parameters.tag,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2017-03-03 16:18:47.850795,slurm_normal,1488558225.0,0,,1.0,main_w3_handler0,3018083,15201294,False,,292508,bam,9351663.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 28606540}]",,"""-bed12""","""false""","""""",32.0,,35157848.0,1488558220.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-03 16:23:46.509802,3741.0,5.0
,,2017-03-03 19:28:48.841316,slurm_normal,1488569729.0,0,,1.0,main_w3_handler0,3018083,15202967,False,,48757,bam,9353285.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 28609508}]",,"""-bed12""","""false""","""""",32.0,,35157848.0,1488569712.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-03 19:35:31.270597,3741.0,17.0
,,2017-03-03 19:28:50.278166,slurm_normal,1488569815.0,0,,1.0,main_w4_handler1,3018083,15202971,False,,109898,bam,9353283.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 28609512}]",,"""-bed12""","""false""","""""",32.0,,35157848.0,1488569707.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-03 19:36:58.125176,3741.0,108.0
,,2017-03-03 19:28:49.955472,slurm_normal,1488569849.0,0,,1.0,main_w3_handler0,3018083,15202970,False,,92753,bam,9353293.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 28609511}]",,"""-bed12""","""false""","""""",32.0,,35157848.0,1488569844.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-03 19:37:30.835145,3741.0,5.0
,,2017-03-03 19:28:49.333934,slurm_normal,1488569705.0,0,,1.0,main_w3_handler1,3018083,15202968,False,,226456,bam,9353282.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 28609509}]",,"""-bed12""","""false""","""""",32.0,,35157848.0,1488569696.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-03 19:35:12.522100,3741.0,9.0
,,2017-03-03 19:28:49.633392,slurm_normal,1488569865.0,0,,1.0,main_w4_handler1,3018083,15202969,False,,289020,bam,9353294.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 28609510}]",,"""-bed12""","""false""","""""",32.0,,35157848.0,1488569858.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-03 19:37:46.899351,3741.0,7.0
,,2017-03-03 19:28:50.579829,slurm_normal,1488569895.0,0,,1.0,main_w4_handler0,3018083,15202972,False,,50025,bam,9353292.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 28609513}]",,"""-bed12""","""false""","""""",32.0,,35157848.0,1488569844.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-03 19:38:18.264037,3741.0,51.0
,,2017-04-05 16:56:23.321737,slurm_normal,1491411482.0,0,,1.0,main_w3_handler0,3060472,15496660,False,,802940461,bam,9624076.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""","""false""",,"[{'src': 'hda', 'id': 29085319}]",,"""""","""false""","""""",32.0,,37127961.0,1491411413.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-04-05 16:58:04.355753,,69.0
,,2017-03-09 15:17:27.528118,slurm_normal,1489072663.0,0,,1.0,main_w3_handler0,2748255,15254474,False,,9371916,bam,9400475.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 25558958}]",,"""""","""false""","""""",32.0,,36524107.0,1489072652.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-09 15:17:47.236283,86540.0,11.0
,,2017-03-04 13:43:17.998179,slurm_normal,1488635139.0,0,,1.0,main_w4_handler1,2335718,15207083,False,,6451939713,bam,9357028.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 28616297}]",,"""""","""false""","""""",32.0,,36434432.0,1488635001.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-04 13:45:41.108336,26920.0,138.0
,,2017-03-04 16:05:39.244699,slurm_normal,1488644389.0,0,,1.0,main_w3_handler0,3010290,15207473,False,,2289689524,bam,9357380.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 28616887}]",,"""""","""false""","""""",32.0,,36424723.0,1488644267.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-04 16:19:50.791808,92109.0,122.0
,,2017-03-04 16:05:37.870354,slurm_normal,1488643628.0,0,,1.0,main_w4_handler1,3010290,15207470,False,,1575315631,bam,9357346.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 28616869}]",,"""""","""false""","""""",32.0,,36424723.0,1488643540.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-04 16:07:09.891134,92109.0,88.0
,,2017-03-04 16:05:38.412450,slurm_normal,1488643874.0,0,,1.0,main_w4_handler0,3010290,15207471,False,,1525226410,bam,9357357.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 28616884}]",,"""""","""false""","""""",32.0,,36424723.0,1488643786.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-04 16:11:16.724424,92109.0,88.0
,,2017-03-04 16:05:38.852567,slurm_normal,1488644522.0,0,,1.0,main_w4_handler0,3010290,15207472,False,,2380376880,bam,9357383.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 28616885}]",,"""""","""false""","""""",32.0,,36424723.0,1488644387.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-04 16:22:04.488582,92109.0,135.0
,,2017-03-04 16:19:37.998294,slurm_normal,1488644391.0,0,,1.0,main_w4_handler0,3018677,15207517,False,,13177390,bam,9357382.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 28616933}]",,"""""","""false""","""""",32.0,,36430350.0,1488644381.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-04 16:19:52.864456,,10.0
,,2017-03-05 19:52:42.266280,slurm_normal,1488745584.0,0,,1.0,main_w3_handler0,2837731,15213732,False,,1566004745,bam,9363050.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""","""false""",,"[{'src': 'hda', 'id': 28627922}]",,"""""","""false""","""""",32.0,,35659123.0,1488745481.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-05 20:26:26.657271,51951.0,103.0
,,2017-03-05 21:40:05.248255,slurm_normal,1488751658.0,0,,1.0,main_w3_handler1,2837731,15214197,False,,1388121801,bam,9363447.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Arabidopsis_thaliana_TAIR10.len""","""Arabidopsis_thaliana_TAIR10""","""false""",,"[{'src': 'hda', 'id': 28628811}]",,"""""","""false""","""""",32.0,,35659123.0,1488751564.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-05 22:07:40.273936,51951.0,94.0
,,2017-03-06 16:59:11.698753,slurm_normal,1488819725.0,0,,1.0,main_w4_handler1,3018677,15221729,False,,1128859724,bam,9370450.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""",,"[{'src': 'hda', 'id': 28627634}]",,"""""","""false""","""""",32.0,,36438216.0,1488819561.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-06 17:02:12.096147,101394.0,164.0
,,2017-03-06 16:32:29.282065,slurm_normal,1488817977.0,0,,1.0,main_w3_handler1,3020714,15221437,False,,92592153,bam,9370164.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 28640857}]",,"""""","""false""","""""",32.0,,36463876.0,1488817953.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-06 16:32:59.076462,101490.0,24.0
,,2017-04-12 23:22:18.206530,slurm_normal,1492047336.0,0,,1.0,main_w3_handler1,3063845,15570483,False,,2166433,bam,9694711.roundup,slurm,,132112168.0,corral-repl,,"""b28a23661fd611e78e97005056a51846""","""/galaxy-repl/localdata/chrom/danRer7.len""","""danRer7""","""false""",,"[{'src': 'hda', 'id': 29194909}]",,"""-bed12""","""false""","""""",32.0,,,1492047328.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-04-13 01:35:39.914549,90250.0,8.0
,,2017-03-06 19:22:33.862105,slurm_normal,1488828163.0,0,,1.0,main_w3_handler1,3019422,15222894,False,,1119732,bam,9371511.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 28643023}]",,"""""","""false""","""""",32.0,,36442855.0,1488828157.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-06 19:22:45.101544,99527.0,6.0
,,2017-03-06 22:34:42.221338,slurm_normal,1488839839.0,0,,1.0,main_w4_handler1,3008390,15224435,False,,543544312,bam,9373033.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""",,"[{'src': 'hda', 'id': 28579541}]",,"""-bed12""","""false""","""""",32.0,,36395206.0,1488839722.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-06 22:37:20.207017,98425.0,117.0
,,2017-03-06 22:34:19.229697,slurm_normal,1488839887.0,0,,1.0,main_w4_handler1,3008390,15224427,False,,974302606,bam,9373018.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""",,"[{'src': 'hda', 'id': 28579552}]",,"""-bed12""","""false""","""""",32.0,,36395206.0,1488839675.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-06 22:38:08.419092,98425.0,212.0
,,2017-03-06 22:33:33.283506,slurm_normal,1488839717.0,0,,1.0,main_w4_handler1,3008390,15224420,False,,463833863,bam,9373004.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""",,"[{'src': 'hda', 'id': 28579518}]",,"""-bed12""","""false""","""""",32.0,,36395206.0,1488839616.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-06 22:35:19.479061,98425.0,101.0
,,2017-03-06 22:33:45.126134,slurm_normal,1488839768.0,0,,1.0,main_w3_handler1,3008390,15224422,False,,661187630,bam,9373006.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""",,"[{'src': 'hda', 'id': 28579525}]",,"""-bed12""","""false""","""""",32.0,,36395206.0,1488839628.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-06 22:36:09.646686,98425.0,140.0
,,2017-03-06 22:25:15.417513,slurm_normal,1488839125.0,0,,1.0,main_w3_handler0,2961786,15224359,False,,36530,bam,9372951.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""",,"[{'src': 'hda', 'id': 28082115}]",,"""-bed12""","""false""","""""",32.0,,36395206.0,1488839121.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-06 22:25:29.263775,98425.0,4.0
,,2017-03-06 22:33:06.299295,slurm_normal,1488839669.0,0,,1.0,main_w3_handler1,3008390,15224417,False,,357663394,bam,9373000.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""",,"[{'src': 'hda', 'id': 28579499}]",,"""-bed12""","""false""","""""",32.0,,36395206.0,1488839589.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-06 22:34:33.044932,98425.0,80.0
,,2017-03-06 22:32:53.598250,slurm_normal,1488839678.0,0,,1.0,main_w4_handler1,3008390,15224413,False,,418629024,bam,9372998.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""",,"[{'src': 'hda', 'id': 28579494}]",,"""-bed12""","""false""","""""",32.0,,36395206.0,1488839582.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-06 22:34:38.964005,98425.0,96.0
,,2017-03-06 22:25:42.691053,slurm_normal,1488839153.0,0,,1.0,main_w3_handler1,2961786,15224363,False,,36530,bam,9372955.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""",,"[{'src': 'hda', 'id': 28082115}]",,"""""","""false""","""""",32.0,,36395206.0,1488839146.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-06 22:25:55.745980,98425.0,7.0
,,2017-03-06 22:34:29.894949,slurm_normal,1488839800.0,0,,1.0,main_w3_handler0,3008390,15224430,False,,526324437,bam,9373022.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""",,"[{'src': 'hda', 'id': 28579533}]",,"""-bed12""","""false""","""""",32.0,,36395206.0,1488839685.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-06 22:36:43.906981,98425.0,115.0
,,2017-03-06 22:32:38.336429,slurm_normal,1488839618.0,0,,1.0,main_w4_handler0,3008390,15224410,False,,258079519,bam,9372995.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""","""false""",,"[{'src': 'hda', 'id': 28592134}]",,"""-bed12""","""false""","""""",32.0,,36395206.0,1488839562.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-06 22:33:39.860607,98425.0,56.0
,,2017-04-05 16:55:25.767470,slurm_normal,1491411403.0,0,,1.0,main_w3_handler0,3060472,15496641,False,,802940461,bam,9624045.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""","""true""",,"[{'src': 'hda', 'id': 29085319}]",,"""""","""false""","""""",32.0,,37127961.0,1491411328.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-04-05 16:56:50.727065,,75.0
,,2017-03-07 06:09:20.856588,slurm_normal,1488867235.0,0,,1.0,main_w4_handler0,2791590,15226467,False,,1179893008,bam,9374890.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""","""false""",,"[{'src': 'hda', 'id': 28649111}]",,"""""","""false""","""""",32.0,,36475843.0,1488867160.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-07 06:13:56.804781,81561.0,75.0
,,2017-04-05 15:39:57.114313,slurm_normal,1491406877.0,0,,1.0,main_w3_handler0,3060472,15496026,False,,805337419,bam,9623424.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""","""true""",,"[{'src': 'hda', 'id': 29084428}]",,"""""","""false""","""""",32.0,,37127961.0,1491406801.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-04-05 15:41:21.024934,,76.0
,,2017-04-05 16:56:45.491702,slurm_normal,1491411440.0,0,,1.0,main_w3_handler1,3057736,15496667,False,,131812649,bam,9624074.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 29070070}]",,"""-bed12""","""false""","""""",32.0,,37078845.0,1491411411.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-04-05 16:57:22.739475,17286.0,29.0
,,2017-03-07 11:48:01.731769,slurm_normal,1488887335.0,0,,1.0,main_w3_handler0,1825684,15229066,False,,7373,bam,9377044.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 28652260}]",,"""""","""false""","""""",32.0,,36481322.0,1488887288.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-07 11:48:59.993526,45903.0,47.0
,,2017-04-05 16:56:45.945778,slurm_normal,1491411444.0,0,,1.0,main_w4_handler1,3057736,15496669,False,,183958829,bam,9624073.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""","""false""",,"[{'src': 'hda', 'id': 29070073}]",,"""-bed12""","""false""","""""",32.0,,37078845.0,1491411410.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-04-05 16:57:26.514936,17286.0,34.0
,,2017-03-07 13:01:15.340117,slurm_normal,1488891689.0,0,,1.0,main_w3_handler1,1825684,15229715,False,,7345,bam,9377616.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 28653447}]",,"""""","""false""","""""",32.0,,36482114.0,1488891680.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-07 13:01:31.822372,45903.0,9.0
,,2017-03-07 13:46:36.134997,slurm_normal,1488894415.0,0,,1.0,main_w3_handler1,1825684,15230322,False,,7501,bam,9378168.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 28654070}]",,"""""","""false""","""""",32.0,,36482114.0,1488894402.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-07 13:47:02.579674,45903.0,13.0
,,2017-03-07 14:19:56.946256,slurm_normal,1488896817.0,0,,1.0,main_w4_handler0,1825684,15230656,False,,7583,bam,9378500.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 28654757}]",,"""""","""false""","""""",32.0,,36482114.0,1488896480.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-07 14:27:02.518479,45903.0,337.0
,,2017-03-07 21:04:12.168179,slurm_normal,1488920663.0,0,,1.0,main_w4_handler1,3022688,15235412,False,,16846476,bam,9383668.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 28666075}]",,"""""","""false""","""""",32.0,,36466000.0,1488920655.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-07 21:04:25.544864,52910.0,8.0
,,2017-03-07 21:04:11.779140,slurm_normal,1488920671.0,0,,1.0,main_w4_handler0,3022688,15235410,False,,41244026,bam,9383669.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 28666074}]",,"""""","""false""","""""",32.0,,36466000.0,1488920659.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-07 21:04:32.793092,52910.0,12.0
,,2017-03-07 21:04:12.524185,slurm_normal,1488920668.0,0,,1.0,main_w4_handler0,3022688,15235413,False,,9027491,bam,9383671.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 28666076}]",,"""""","""false""","""""",32.0,,36466000.0,1488920661.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-07 21:04:30.574435,52910.0,7.0
,,2017-04-05 20:04:16.395736,slurm_normal,1491422928.0,0,,1.0,main_w4_handler1,3060472,15499291,False,,849234953,bam,9626192.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""true""",,"[{'src': 'hda', 'id': 29087297}]",,"""""","""false""","""""",32.0,,37132533.0,1491422759.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-04-05 20:09:26.471013,103663.0,169.0
,,2017-04-05 20:04:01.692204,slurm_normal,1491422919.0,0,,1.0,main_w3_handler0,3060472,15499279,False,,846493874,bam,9626191.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""true""",,"[{'src': 'hda', 'id': 29088164}]",,"""""","""false""","""""",32.0,,37132533.0,1491422760.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-04-05 20:09:00.596044,103663.0,159.0
,,2017-03-08 20:36:30.330123,slurm_normal,1489005407.0,0,,1.0,main_w3_handler1,2938562,15246361,False,,61619768,bam,9392049.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 28669950}]",,"""""","""false""","""""",32.0,,36515154.0,1489005395.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-08 20:36:49.654694,66287.0,12.0
,,2017-03-08 19:46:42.569441,slurm_normal,1489007640.0,0,,1.0,main_w4_handler0,3019422,15245994,False,,1422400,bam,9392573.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""","""false""",,"[{'src': 'hda', 'id': 28680516}]",,"""""","""false""","""""",32.0,,36442855.0,1489007634.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-08 21:24:04.234058,99527.0,6.0
,,2017-03-08 21:59:46.516101,slurm_normal,1489010418.0,0,,1.0,main_w4_handler0,2938562,15247118,False,,62733287,bam,9393567.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 28669875}]",,"""""","""false""","""""",32.0,,36515154.0,1489010393.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-08 22:00:24.680873,66287.0,25.0
,,2017-03-08 21:59:47.839454,slurm_normal,1489010427.0,0,,1.0,main_w3_handler0,2938562,15247121,False,,81820239,bam,9393571.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""","""false""",,"[{'src': 'hda', 'id': 28669878}]",,"""""","""false""","""""",32.0,,36515154.0,1489010415.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.24.0,2.24.0,,2017-03-08 22:00:31.171132,66287.0,12.0
