chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input_bams_0|input_bam,input_bams_0|input_bam_filetype,input_bams_10|input_bam,input_bams_10|input_bam_filetype,input_bams_11|input_bam,input_bams_11|input_bam_filetype,input_bams_12|input_bam,input_bams_12|input_bam_filetype,input_bams_13|input_bam,input_bams_13|input_bam_filetype,input_bams_14|input_bam,input_bams_14|input_bam_filetype,input_bams_15|input_bam,input_bams_15|input_bam_filetype,input_bams_16|input_bam,input_bams_16|input_bam_filetype,input_bams_17|input_bam,input_bams_17|input_bam_filetype,input_bams_18|input_bam,input_bams_18|input_bam_filetype,input_bams_19|input_bam,input_bams_19|input_bam_filetype,input_bams_1|input_bam,input_bams_1|input_bam_filetype,input_bams_20|input_bam,input_bams_20|input_bam_filetype,input_bams_21|input_bam,input_bams_21|input_bam_filetype,input_bams_22|input_bam,input_bams_22|input_bam_filetype,input_bams_23|input_bam,input_bams_23|input_bam_filetype,input_bams_24|input_bam,input_bams_24|input_bam_filetype,input_bams_25|input_bam,input_bams_25|input_bam_filetype,input_bams_26|input_bam,input_bams_26|input_bam_filetype,input_bams_27|input_bam,input_bams_27|input_bam_filetype,input_bams_28|input_bam,input_bams_28|input_bam_filetype,input_bams_29|input_bam,input_bams_29|input_bam_filetype,input_bams_2|input_bam,input_bams_2|input_bam_filetype,input_bams_30|input_bam,input_bams_30|input_bam_filetype,input_bams_31|input_bam,input_bams_31|input_bam_filetype,input_bams_32|input_bam,input_bams_32|input_bam_filetype,input_bams_33|input_bam,input_bams_33|input_bam_filetype,input_bams_34|input_bam,input_bams_34|input_bam_filetype,input_bams_35|input_bam,input_bams_35|input_bam_filetype,input_bams_36|input_bam,input_bams_36|input_bam_filetype,input_bams_37|input_bam,input_bams_37|input_bam_filetype,input_bams_38|input_bam,input_bams_38|input_bam_filetype,input_bams_39|input_bam,input_bams_39|input_bam_filetype,input_bams_3|input_bam,input_bams_3|input_bam_filetype,input_bams_40|input_bam,input_bams_40|input_bam_filetype,input_bams_41|input_bam,input_bams_41|input_bam_filetype,input_bams_42|input_bam,input_bams_42|input_bam_filetype,input_bams_43|input_bam,input_bams_43|input_bam_filetype,input_bams_44|input_bam,input_bams_44|input_bam_filetype,input_bams_45|input_bam,input_bams_45|input_bam_filetype,input_bams_46|input_bam,input_bams_46|input_bam_filetype,input_bams_47|input_bam,input_bams_47|input_bam_filetype,input_bams_4|input_bam,input_bams_4|input_bam_filetype,input_bams_5|input_bam,input_bams_5|input_bam_filetype,input_bams_6|input_bam,input_bams_6|input_bam_filetype,input_bams_7|input_bam,input_bams_7|input_bam_filetype,input_bams_8|input_bam,input_bams_8|input_bam_filetype,input_bams_9|input_bam,input_bams_9|input_bam_filetype,input_target_bed,input_target_bed_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.options_type.O,parameters.options_type.__current_case__,parameters.options_type.algorithmic_features.B,parameters.options_type.algorithmic_features.D,parameters.options_type.algorithmic_features.H,parameters.options_type.algorithmic_features.N,parameters.options_type.algorithmic_features.W,parameters.options_type.algorithmic_features.__current_case__,parameters.options_type.algorithmic_features.algorithmic_features_selector,parameters.options_type.algorithmic_features.genotype_qualities,parameters.options_type.algorithmic_features.genotype_variant_threshold.__current_case__,parameters.options_type.algorithmic_features.genotype_variant_threshold.genotype_variant_threshold_selector,parameters.options_type.algorithmic_features.genotyping_max_banddepth,parameters.options_type.algorithmic_features.j,parameters.options_type.algorithmic_features.report_genotype_likelihood_max,parameters.options_type.allele_scope.I,parameters.options_type.allele_scope.X,parameters.options_type.allele_scope.__current_case__,parameters.options_type.allele_scope.allele_scope_selector,parameters.options_type.allele_scope.haplotype_length,parameters.options_type.allele_scope.i,parameters.options_type.allele_scope.min_repeat_entropy,parameters.options_type.allele_scope.min_repeat_length,parameters.options_type.allele_scope.n,parameters.options_type.allele_scope.no_partial_observations,parameters.options_type.allele_scope.u,parameters.options_type.cline,parameters.options_type.genotype_likelihoods.__current_case__,parameters.options_type.genotype_likelihoods.genotype_likelihoods_selector,parameters.options_type.input_filters.C,parameters.options_type.input_filters.F,parameters.options_type.input_filters.G,parameters.options_type.input_filters.R,parameters.options_type.input_filters.Y,parameters.options_type.input_filters.__current_case__,parameters.options_type.input_filters.e,parameters.options_type.input_filters.input_filters_selector,parameters.options_type.input_filters.m,parameters.options_type.input_filters.min_alternate_qsum,parameters.options_type.input_filters.min_coverage,parameters.options_type.input_filters.mismatch_filters.__current_case__,parameters.options_type.input_filters.mismatch_filters.mismatch_filters_selector,parameters.options_type.input_filters.q,parameters.options_type.input_filters.standard_filters,parameters.options_type.input_filters.use_duplicate_reads,parameters.options_type.min_coverage,parameters.options_type.optional_inputs.__current_case__,parameters.options_type.optional_inputs.optional_inputs_selector,parameters.options_type.options_type_selector,parameters.options_type.population_mappability_priors.V,parameters.options_type.population_mappability_priors.__current_case__,parameters.options_type.population_mappability_priors.a,parameters.options_type.population_mappability_priors.k,parameters.options_type.population_mappability_priors.population_mappability_priors_selector,parameters.options_type.population_mappability_priors.w,parameters.options_type.population_model.J,parameters.options_type.population_model.K,parameters.options_type.population_model.P,parameters.options_type.population_model.T,parameters.options_type.population_model.__current_case__,parameters.options_type.population_model.population_model_selector,parameters.options_type.reference_allele.Z,parameters.options_type.reference_allele.__current_case__,parameters.options_type.reference_allele.reference_allele_selector,parameters.options_type.reference_allele.reference_quality,parameters.options_type.reporting.__current_case__,parameters.options_type.reporting.pvar,parameters.options_type.reporting.reporting_selector,parameters.reference_source.__current_case__,parameters.reference_source.input_bams,parameters.reference_source.ref_file,parameters.reference_source.ref_file.values,parameters.reference_source.reference_source_selector,parameters.reference_source|input_bams_0|input_bam|__identifier__,parameters.target_limit_type.__current_case__,parameters.target_limit_type.input_target_bed,parameters.target_limit_type.input_target_bed.values,parameters.target_limit_type.region_chromosome,parameters.target_limit_type.region_end,parameters.target_limit_type.region_start,parameters.target_limit_type.target_limit_type_selector,processor_count,ref_file,ref_file_filetype,reference_source|input_bams_0|input_bam,reference_source|input_bams_0|input_bam_filetype,reference_source|input_bams_1|input_bam,reference_source|input_bams_1|input_bam_filetype,reference_source|input_bams_2|input_bam,reference_source|input_bams_2|input_bam_filetype,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2015-01-20 15:56:59.262731,rodeo_normal,1421770136.0,0,,1.0,main_w2_handler0,2175738,8574821,False,,648178647.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2515242.roundup,slurm,,132112068.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/sacCer3.len""","""sacCer3""",,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,simple_w_filters,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': 18236290}]",sacCer3,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,20575713.0,1421769433.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-20 16:09:08.723593,18058.0,703.0
,,2015-01-20 17:45:17.851553,rodeo_normal,1421776462.0,0,,1.0,main_w2_handler0,2175738,8575281,False,,547440078.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2515825.roundup,slurm,,132112068.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/sacCer3.len""","""sacCer3""",,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,simple_w_filters,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': 18236363}]",sacCer3,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,20578543.0,1421775938.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-20 17:54:23.504087,18058.0,524.0
,,2014-11-11 15:14:11.784678,rodeo_normal,1415739093.0,0,,1.0,main_w2_handler0,2079025,8143466,False,,2001891214.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984839.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,5.0,,,,,,,,,,,,,,,,,,,,,,,,,-m 10 -q 20 -i -X -u,,,,,,,,,,,,,,,,,,,,1.0,False,cline,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 17421680}]",17169943,,history,,0,,,,,,do_not_limit,32.0,3199905909.0,fasta,,,,,,,,18466086.0,1415732345.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2014-11-11 20:51:37.393899,50891.0,6748.0
,,2014-11-11 15:14:26.544598,rodeo_normal,1415741817.0,0,,1.0,main_w1_handler0,2079025,8143469,False,,1890745928.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985662.roundup,slurm,,132112068.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,5.0,,,,,,,,,,,,,,,,,,,,,,,,,-m 10 -q 20 -i -X -u,,,,,,,,,,,,,,,,,,,,1.0,False,cline,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 17421681}]",17169943,,history,,0,,,,,,do_not_limit,32.0,3199905909.0,fasta,,,,,,,,18466086.0,1415736609.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2014-11-11 21:37:01.966814,50891.0,5208.0
,,2014-10-20 08:25:08.135145,rodeo_normal,1413794083.0,0,,1.0,main_w2_handler1,2077851,8008052,False,,374362291.0,bam,,,,,,,,,,,,,,,,,,,,,274929564.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44794.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mycoTube_H37RV.len""","""mycoTube_H37RV""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 17280593}, {'__index__': 1, 'input_bam': 17169323}]",17161099,,history,,0,,,,,,do_not_limit,2.0,4485077.0,fasta,,,,,,,,17457651.0,1413793515.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2014-10-20 08:34:48.568395,42273.0,568.0
,,2014-10-20 08:47:29.072989,rodeo_normal,1413795476.0,0,,1.0,main_w2_handler1,2077851,8008202,False,,374362291.0,bam,,,,,,,,,,,,,,,,,,,,,274929564.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44921.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mycoTube_H37RV.len""","""mycoTube_H37RV""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 17280593}, {'__index__': 1, 'input_bam': 17169323}]",17161099,,history,,0,,,,,,do_not_limit,2.0,4485077.0,fasta,,,,,,,,17457651.0,1413794858.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2014-10-20 08:58:00.134986,42273.0,618.0
,,2014-10-20 08:48:01.737347,rodeo_normal,1413795520.0,0,,1.0,main_w1_handler0,2077851,8008204,False,,374362291.0,bam,,,,,,,,,,,,,,,,,,,,,374362291.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44925.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mycoTube_H37RV.len""","""mycoTube_H37RV""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 17280593}, {'__index__': 1, 'input_bam': 17280593}]",17161099,,history,,0,,,,,,do_not_limit,2.0,4485077.0,fasta,,,,,,,,17457651.0,1413794893.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2014-10-20 08:58:42.341311,42273.0,627.0
,,2014-10-20 09:03:40.448581,rodeo_normal,1413796005.0,0,,1.0,main_w1_handler0,2077851,8008289,False,,274929564.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45024.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mycoTube_H37RV.len""","""mycoTube_H37RV""",,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,simple_w_filters,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 17169323}]",17161099,,history,,0,,,,,,do_not_limit,2.0,4485077.0,fasta,,,,,,,,17457651.0,1413795830.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2014-10-20 09:06:49.182827,42273.0,175.0
,,2014-10-20 09:03:21.800518,rodeo_normal,1413796052.0,0,,1.0,main_w2_handler1,2077851,8008287,False,,374362291.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45022.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mycoTube_H37RV.len""","""mycoTube_H37RV""",,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,simple_w_filters,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 17280593}]",17161099,,history,,0,,,,,,do_not_limit,2.0,4485077.0,fasta,,,,,,,,17457651.0,1413795809.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2014-10-20 09:07:36.586980,42273.0,243.0
,,2014-10-20 12:29:05.881557,rodeo_normal,1413808401.0,0,,1.0,main_w2_handler0,2077851,8009010,False,,374362291.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45731.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mycoTube_H37RV.len""","""mycoTube_H37RV""",,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,simple_w_filters,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 17282077}]",17161099,,history,,0,,,,,,do_not_limit,2.0,4485077.0,fasta,,,,,,,,17457651.0,1413808155.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2014-10-20 12:33:25.342751,42273.0,246.0
,,2014-10-20 12:45:25.197391,rodeo_normal,1413812886.0,0,,1.0,main_w1_handler1,2086297,8009077,False,,374362291.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45986.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mycoTube_H37RV.len""","""mycoTube_H37RV""",,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,simple_w_filters,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 17248748}]",17248735,,history,,0,,,,,,do_not_limit,2.0,4485077.0,fasta,,,,,,,,17457651.0,1413812614.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2014-10-20 13:48:14.940645,42273.0,272.0
,,2015-01-21 16:28:13.524618,rodeo_normal,1421859052.0,0,,1.0,main_w2_handler1,2171805,8580315,False,,141306939.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2524464.roundup,slurm,,132112264.0,corral-repl,,"""7b8d5f3aa18a11e49094005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 18258788}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,20527018.0,1421858536.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-21 16:50:55.784090,58040.0,516.0
,,2014-10-20 13:35:14.136473,rodeo_normal,1413812895.0,0,,1.0,main_w1_handler1,2086297,8009339,False,Job output deleted by user before job completed.,374362291.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46019.rodeo,slurm,,16332532.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mycoTube_H37RV.len""","""mycoTube_H37RV""",,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,simple_w_filters,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 17248748}]",17248735,,history,,0,,,,,,do_not_limit,2.0,4485077.0,fasta,,,,,,,,17457651.0,1413812642.0,ok,0.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2014-10-20 13:48:18.515007,42273.0,253.0
,,2015-01-21 18:40:32.277631,rodeo_normal,1421869990.0,0,,1.0,main_w1_handler0,2171544,8581192,False,,726062332.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2526327.roundup,slurm,,132112264.0,corral-repl,,"""f7338a4ea19c11e4ba71005056a52a46""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 18259957}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,20592718.0,1421869235.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-21 19:53:13.332051,58037.0,755.0
,,2015-01-21 22:21:29.649177,rodeo_normal,1421879973.0,0,,1.0,main_w2_handler1,2171805,8582402,False,,151301004.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2527526.roundup,slurm,,132112068.0,corral-repl,,"""d6308224a1bb11e4a71c005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 18262072}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,20597339.0,1421879727.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-21 22:39:37.423073,58040.0,246.0
,,2015-01-22 05:08:06.118047,rodeo_normal,1421904858.0,0,,1.0,main_w1_handler0,2171805,8584031,False,,148463869.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2529483.roundup,slurm,,132112264.0,corral-repl,,"""a3cea93aa1f411e4ba71005056a52a46""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 18264436}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,20487080.0,1421904424.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-22 05:34:20.567535,58040.0,434.0
,,2015-01-22 06:05:36.246813,rodeo_normal,1421907808.0,0,,1.0,main_w2_handler0,2171805,8584181,False,,172729779.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2529687.roundup,slurm,,132112264.0,corral-repl,,"""acdfc54ca1fc11e4b574005056a52a46""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 18264662}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,20487080.0,1421907516.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-22 06:23:30.523205,58040.0,292.0
,,2015-01-22 15:24:26.084378,rodeo_normal,1421941255.0,0,,1.0,main_w2_handler1,2171805,8587112,False,,75361428.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2534835.roundup,slurm,,132112068.0,corral-repl,,"""b7f7d9d0a24a11e4bf23005056a52a46""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 18269509}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,20527018.0,1421940840.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-22 15:40:58.951424,58040.0,415.0
,,2015-01-22 06:35:22.831029,rodeo_normal,1421909518.0,0,,1.0,main_w1_handler0,2171805,8584261,False,,98826657.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2529829.roundup,slurm,,132112264.0,corral-repl,,"""d40b8526a20011e4af73005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 1, 'input_bam': 18264843}]",hg19,,cached,,0,,,,,,do_not_limit,32.0,,,,,,,,,,20487080.0,1421909122.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-22 06:52:00.902409,58040.0,396.0
,,2014-11-12 08:43:39.663507,rodeo_normal,1415784422.0,0,,1.0,main_w1_handler1,2001816,8148771,False,,1673448318.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185182.rodeo,slurm,,8059880.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg_g1k_v37.len""","""hg_g1k_v37""",,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,simple_w_filters,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': 17481040}]",hg_g1k_v37,,cached,,0,,,,,,do_not_limit,1.0,,,,,,,,,,18487051.0,1415781825.0,ok,835576.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2014-11-12 09:27:04.923096,51777.0,2597.0
,,2015-01-26 00:40:03.891645,rodeo_normal,1422232824.0,0,,1.0,main_w1_handler0,2178650,8604413,False,,1500095.0,bam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2563039.roundup,slurm,,132112264.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,1,"[{'__index__': 0, 'input_bam': 18264828}]",18264614,,history,,0,,,,,,do_not_limit,32.0,15247.0,fasta,,,,,,,,20547434.0,1422232822.0,ok,1023992.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2015-01-26 00:40:26.091456,,2.0
